rule,rule_type,direction,horizon,t_stat,p_value,expectancy,win_rate,avg_win,avg_loss,profit_factor,sharpe,n_samples,mean_ret,std_ret,rule_col,rule_val,rule_col1,rule_val1,rule_col2,rule_val2,aaa_score,regime,is_event_based,passes_event_filter,overfit_check,is_overfit,overfit_reason,overfit_risk,passes_overfit_filter,passes_regime_filter,passes_aaa_score,passes_aaa_filters,validation_passed,validation_reason,val_expectancy,val_expectancy_net,val_win_rate,val_sharpe,val_trades
ret_30m_bin == 0.0 AND session_range_pct_bin == 0,double,SHORT,fwd_ret_90m,17.38994790695666,0.0,0.08057082,0.5223000955718382,0.74144906,0.64201,1.2627125,1.2318076771360034,50224,0.08057082,1.0383294,,,ret_30m_bin,0.0,session_range_pct_bin,0,0.129493375074695,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.5503083610808102,True,True,True,False,,,,,,,
at_session_low_bin == True AND session_range_pct_bin == 0,double,SHORT,fwd_ret_90m,17.94025718069506,0.0,0.076147504,0.5234956338554585,0.70697314,0.61688805,1.2590493,1.1738467649049265,58862,0.076147504,1.0297801,,,at_session_low_bin,True,session_range_pct_bin,0,0.12759668554951797,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.5084663092195916,True,True,True,True,False,Net expectancy -8.830% < 1.000% after 2.0 bps cost,-0.06829777,-0.08829777,0.44580114627460754,-1.318748,8026.0
at_session_low_bin == True,single,SHORT,fwd_ret_90m,17.94025718069506,0.0,0.076147504,0.5234956338554585,0.70697314,0.61688805,1.2590493,1.1738467649049265,58862,0.076147504,1.0297801,at_session_low_bin,True,,,,,0.12759668554951797,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.5084663092195916,True,True,True,True,False,Net expectancy -8.830% < 1.000% after 2.0 bps cost,-0.06829777,-0.08829777,0.44580114627460754,-1.318748,8026.0
session_range_pct_bin == 0 AND price_vs_vwap_pct_bin == 0,double,SHORT,fwd_ret_90m,17.139514569336328,0.0,0.0804233,0.5210200142233059,0.7454853,0.6430111,1.2611235,1.2264505609784406,49215,0.0804233,1.0409554,,,session_range_pct_bin,0,price_vs_vwap_pct_bin,0,0.12477187825033542,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.5462730579313606,True,True,True,False,,,,,,,
session_range_pct_bin == 0 AND atr_14_bin == 2,double,SHORT,fwd_ret_90m,21.561808290682883,0.0,0.13736397,0.535771418414504,0.7374331,0.55518246,1.532973,2.2816844062666006,22504,0.13736397,0.95569104,,,session_range_pct_bin,0,atr_14_bin,2,0.12035681600035344,bear_high_vol,False,False,"(True, 'Expectancy too high (13.736% > 10.000%)')",True,Expectancy too high (13.736% > 10.000%),1.5360247427592444,False,True,True,False,,,,,,,
session_range_pct_bin == 0,single,SHORT,fwd_ret_90m,20.395828852062756,0.0,0.06305528,0.5172346964201666,0.697413,0.6165955,1.2118288,0.9835878277299973,108357,0.06305528,1.0176737,session_range_pct_bin,0,,,,,0.12009596384686878,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.36502216154760864,True,True,True,False,,,,,,,
ret_60m_bin == 0.0 AND session_range_pct_bin == 0,double,SHORT,fwd_ret_90m,16.897804863575207,0.0,0.0737956,0.5235448853321477,0.71550965,0.63134134,1.2453264,1.1545322168438485,53982,0.0737956,1.0146697,,,ret_60m_bin,0.0,session_range_pct_bin,0,0.1182160721952784,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.4850457879200785,True,True,True,False,,,,,,,
ret_30m_bin == 4.0 AND ret_60m_bin == 4.0,double,SHORT,fwd_ret_90m,17.32365055471456,0.0,0.06214356,0.5229489429901549,0.6568205,0.58974826,1.2208841,1.0744082383033884,65515,0.06214356,0.91817844,,,ret_30m_bin,4.0,ret_60m_bin,4.0,0.11265599080329816,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.3673334909698385,True,True,True,False,,,,,,,
ret_60m_bin == 4.0 AND is_first_hour_bin == True,double,SHORT,fwd_ret_90m,17.066367560093102,0.0,0.054091647,0.5172059822175897,0.6172727,0.549231,1.2039921,1.0766325047947367,63321,0.054091647,0.7975593,,,ret_60m_bin,4.0,is_first_hour_bin,True,0.10999131122236444,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.2753284371085956,True,True,True,False,,,,,,,
rel_outperform_extreme_bin == True AND ret_60m_turned_positive_bin == True,double,SHORT,fwd_ret_90m,16.236110635314095,0.0,0.069967486,0.5261079111320089,0.67506,0.6017971,1.245339,1.2497094386800573,42535,0.069967486,0.8887661,,,rel_outperform_extreme_bin,True,ret_60m_turned_positive_bin,True,0.10510625801219962,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.4518906819070004,True,True,True,True,True,PASS,0.065825306,0.045825306,0.5387376607837272,1.2133257,10029.0
ret_60m_turned_positive_bin == True AND is_first_hour_bin == True,double,SHORT,fwd_ret_90m,18.237691293926247,0.0,0.045294642,0.513694945887213,0.5850383,0.52484876,1.1774613,0.9495898801101933,92954,0.045294642,0.7572007,,,ret_60m_turned_positive_bin,True,is_first_hour_bin,True,0.10296686454847104,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.1803363162586789,True,True,True,True,False,Net expectancy -1.851% < 1.000% after 2.0 bps cost,0.0014858989,-0.0185141,0.5045799311974137,0.03235769,24127.0
ret_30m_turned_positive_bin == True AND ret_60m_bin == 4.0,double,SHORT,fwd_ret_90m,17.865601249537967,0.0,0.05467749,0.517269131714496,0.6391975,0.57166356,1.1981359,0.9616525577229823,86976,0.05467749,0.9025903,,,ret_30m_turned_positive_bin,True,ret_60m_bin,4.0,0.10285813548023524,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.28131316487867225,True,True,True,True,False,Net expectancy -3.085% < 1.000% after 2.0 bps cost,-0.010848698,-0.030848697,0.4870133694563873,-0.21858203,16979.0
rel_outperform_extreme_bin == True,single,SHORT,fwd_ret_90m,15.883671834107655,0.0,0.06688577,0.5235748205162829,0.6773164,0.60395646,1.232452,1.1961849954530466,44433,0.06688577,0.8876375,rel_outperform_extreme_bin,True,,,,,0.10231749490607138,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.416007334704746,True,True,True,True,True,PASS,0.06923049,0.04923049,0.5412416205187992,1.2822667,10293.0
rel_outperform_extreme_bin == True AND rel_strength_60m_bin == 4.0,double,SHORT,fwd_ret_90m,15.883671834107655,0.0,0.06688577,0.5235748205162829,0.6773164,0.60395646,1.232452,1.1961849954530466,44433,0.06688577,0.8876375,,,rel_outperform_extreme_bin,True,rel_strength_60m_bin,4.0,0.10231749490607138,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.416007334704746,True,True,True,True,True,PASS,0.06923049,0.04923049,0.5412416205187992,1.2822667,10293.0
ret_60m_bin == 4.0,single,SHORT,fwd_ret_90m,18.814349544456324,0.0,0.051338144,0.514874163010852,0.638056,0.57135767,1.1852157,0.9076645975131156,108275,0.051338144,0.8978733,ret_60m_bin,4.0,,,,,0.1017658258707405,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.2431297624888747,True,True,True,False,,,,,,,
ret_60m_turned_positive_bin == True AND ret_60m_bin == 4.0,double,SHORT,fwd_ret_90m,18.814349544456324,0.0,0.051338144,0.514874163010852,0.638056,0.57135767,1.1852157,0.9076645975131156,108275,0.051338144,0.8978733,,,ret_60m_turned_positive_bin,True,ret_60m_bin,4.0,0.1017658258707405,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.2431297624888747,True,True,True,True,False,Net expectancy -2.618% < 1.000% after 2.0 bps cost,-0.006176555,-0.026176555,0.49289330218068533,-0.1258219,20544.0
ret_15m_bin == 0.0 AND session_range_pct_bin == 0,double,SHORT,fwd_ret_90m,15.304005861346726,0.0,0.07495171,0.5208565072302559,0.7496822,0.65851915,1.2375457,1.12363140005157,46748,0.07495171,1.0589073,,,ret_15m_bin,0.0,session_range_pct_bin,0,0.09692289403981029,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.4912300976285416,True,True,True,False,,,,,,,
ret_60m_bin == 4.0 AND rel_strength_60m_bin == 4.0,double,SHORT,fwd_ret_90m,16.43087854647502,0.0,0.051763855,0.5204250819222686,0.6320302,0.57792956,1.1867648,0.9424431555148667,76597,0.051763855,0.8719101,,,ret_60m_bin,4.0,rel_strength_60m_bin,4.0,0.09327396248299821,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.25848871305317817,True,True,True,False,,,,,,,
rel_outperform_extreme_bin == True AND ret_60m_bin == 4.0,double,SHORT,fwd_ret_90m,15.410040871532289,0.0,0.06946533,0.5265719978813025,0.68019325,0.609819,1.2406098,1.2285671978565205,39647,0.06946533,0.8975724,,,rel_outperform_extreme_bin,True,ret_60m_bin,4.0,0.09149282779633473,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.44779731309487275,True,True,True,True,True,PASS,0.0488885,0.028888501,0.530561285419607,0.88866156,9211.0
ret_60m_bin == 4.0 AND price_vs_vwap_pct_bin == 4,double,SHORT,fwd_ret_90m,14.886923024245645,0.0,0.05465547,0.5219750874351774,0.6347332,0.5787552,1.1975553,0.9809125221944741,58043,0.05465547,0.88451177,,,ret_60m_bin,4.0,price_vs_vwap_pct_bin,4,0.08822085342512422,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.29050487441049305,True,True,True,False,,,,,,,
price_up_vol_weak_bin == True AND is_first_hour_bin == True,double,SHORT,fwd_ret_90m,14.92633824927582,0.0,0.050412282,0.5173227220739611,0.55011225,0.48515502,1.2152777,1.1566299298338811,41968,0.050412282,0.6918982,,,price_up_vol_weak_bin,True,is_first_hour_bin,True,0.08676484311092755,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.23876826762471365,True,True,True,True,False,Net expectancy -4.362% < 1.000% after 2.0 bps cost,-0.023621783,-0.043621782,0.489873417721519,-0.57206506,11850.0
rel_outperform_extreme_bin == True AND is_first_hour_bin == True,double,SHORT,fwd_ret_90m,15.366682077341304,0.0,0.074565426,0.5176281583175113,0.70612663,0.6031562,1.2562866,1.3183939268959828,34235,0.074565426,0.8978268,,,rel_outperform_extreme_bin,True,is_first_hour_bin,True,0.0831055023009785,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.48091057178677127,True,True,True,True,True,PASS,0.07174661,0.05174661,0.5441783649876135,1.3252368,9688.0
at_session_low_bin == True AND price_vs_vwap_pct_bin == 0,double,SHORT,fwd_ret_90m,15.188397896757962,0.0,0.08834847,0.5268993962579951,0.74296343,0.64070624,1.291465,1.3181421209106547,33458,0.08834847,1.0639888,,,at_session_low_bin,True,price_vs_vwap_pct_bin,0,0.08169926227786031,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.6372834987986058,True,True,True,True,False,Net expectancy -6.421% < 1.000% after 2.0 bps cost,-0.04420939,-0.06420939,0.44274809160305345,-0.7691729,4323.0
at_session_low_bin == True AND ret_30m_bin == 0.0,double,SHORT,fwd_ret_90m,15.275494910810494,0.0,0.09099165,0.5287669536136743,0.7452079,0.64309937,1.3002532,1.349381202201777,32294,0.09099165,1.070452,,,at_session_low_bin,True,ret_30m_bin,0.0,0.08147649631268801,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.6674504422472232,True,True,True,True,False,Net expectancy -9.121% < 1.000% after 2.0 bps cost,-0.071214765,-0.09121476,0.42304939155332855,-1.196628,4191.0
vwap_cross_up_bin == True AND ret_60m_bin == 4.0,double,SHORT,fwd_ret_90m,15.40526211931238,0.0,0.04857203,0.5154924169706278,0.6261656,0.56595933,1.1771334,0.8748761228881284,78135,0.04857203,0.8813329,,,vwap_cross_up_bin,True,ret_60m_bin,4.0,0.08041261670911903,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.21670513312557788,True,True,True,True,False,Net expectancy -2.402% < 1.000% after 2.0 bps cost,-0.004015703,-0.024015702,0.49446283095723015,-0.08269766,15712.0
ret_60m_turned_positive_bin == True AND ret_30m_bin == 4.0,double,SHORT,fwd_ret_90m,15.75386508055457,0.0,0.047483966,0.5129992961464015,0.6393316,0.5759595,1.1692878,0.8293513985101723,90928,0.047483966,0.90888447,,,ret_60m_turned_positive_bin,True,ret_30m_bin,4.0,0.07757624065430037,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.20083824983789272,True,True,True,True,False,Net expectancy -2.360% < 1.000% after 2.0 bps cost,-0.0035996712,-0.023599671,0.49442528735632185,-0.07351472,17400.0
rel_outperform_extreme_bin == True AND ret_30m_turned_positive_bin == True,double,SHORT,fwd_ret_90m,14.355688369784499,0.0,0.06680597,0.5273263181091951,0.66858083,0.6045487,1.2337883,1.1960766561939764,36302,0.06680597,0.88665885,,,rel_outperform_extreme_bin,True,ret_30m_turned_positive_bin,True,0.07608679470981544,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.42271237270863976,True,True,True,True,True,PASS,0.046557516,0.026557516,0.5292996665078609,0.8519513,8396.0
price_up_vol_weak_bin == True AND ret_60m_bin == 4.0,double,SHORT,fwd_ret_90m,13.526032339963843,0.0,0.04908912,0.5145454151029352,0.57219326,0.50536203,1.2000939,1.000079109105883,46097,0.04908912,0.77920395,,,price_up_vol_weak_bin,True,ret_60m_bin,4.0,0.07427068082599736,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.21998201858897276,True,True,True,True,False,Net expectancy -5.227% < 1.000% after 2.0 bps cost,-0.032274388,-0.052274387,0.48193248193248195,-0.7719236,10101.0
at_session_low_bin == True AND ret_60m_bin == 0.0,double,SHORT,fwd_ret_90m,14.460134385053205,0.0,0.08340134,0.5289643769727942,0.72317314,0.6350507,1.2788117,1.2585742157614694,33265,0.08340134,1.0519484,,,at_session_low_bin,True,ret_60m_bin,0.0,0.0741278434620289,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.5919421266052716,True,True,True,True,False,Net expectancy -7.762% < 1.000% after 2.0 bps cost,-0.05762003,-0.07762003,0.4213044573155377,-0.9913043,3971.0
rel_strength_60m_bin == 4.0 AND is_first_hour_bin == True,double,SHORT,fwd_ret_90m,13.893918062244886,0.0,0.045892693,0.511863468334229,0.62976164,0.5663564,1.1660018,0.8900533767877363,61407,0.045892693,0.8185171,,,rel_strength_60m_bin,4.0,is_first_hour_bin,True,0.07326240616734594,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.18265386769205577,True,True,True,False,,,,,,,
atr_14_bin == 4 AND is_first_hour_bin == True,double,SHORT,fwd_ret_90m,14.745650456854095,0.0,0.048199967,0.5115927663072385,0.73019516,0.6661708,1.1481422,0.8138576425829748,82724,0.048199967,0.94015306,,,atr_14_bin,4,is_first_hour_bin,True,0.07105964500867874,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.2051851981132105,True,True,True,False,,,,,,,
rel_outperform_extreme_bin == True AND session_range_pct_bin == 4,double,SHORT,fwd_ret_90m,14.971089275667378,0.0,0.0771046,0.5426238081828056,0.6162872,0.562573,1.2996594,1.5074027638539438,24857,0.0771046,0.81199104,,,rel_outperform_extreme_bin,True,session_range_pct_bin,4,0.06977921737445003,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.5599949811302602,True,True,True,True,False,Expectancy dropped 57.6% (limit: 50.0%),0.03265913,0.012659129,0.5135440180586908,0.59594774,5316.0
ret_30m_bin == 4.0 AND price_vs_vwap_pct_bin == 4,double,SHORT,fwd_ret_90m,14.193245470102646,0.0,0.044584695,0.5159189951294539,0.6212625,0.5700213,1.1615759,0.8066385932530177,78020,0.044584695,0.87741905,,,ret_30m_bin,4.0,price_vs_vwap_pct_bin,4,0.06836416067891223,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.17768494275686703,True,True,True,False,,,,,,,
at_session_low_bin == True AND ret_15m_bin == 0.0,double,SHORT,fwd_ret_90m,14.106387426533807,0.0,0.086710535,0.5277885485330231,0.7501976,0.65486586,1.2804033,1.2729161574152437,30948,0.086710535,1.0813651,,,at_session_low_bin,True,ret_15m_bin,0.0,0.06789290801841572,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.6226824469643846,True,True,True,True,False,Net expectancy -6.867% < 1.000% after 2.0 bps cost,-0.04867201,-0.06867201,0.43855362814561444,-0.8361002,4093.0
ret_15m_turned_positive_bin == True AND ret_60m_bin == 4.0,double,SHORT,fwd_ret_90m,13.669496763882153,0.0,0.045453325,0.5156707360605411,0.6212568,0.5676111,1.1653384,0.8199648543530086,70035,0.045453325,0.87997574,,,ret_15m_turned_positive_bin,True,ret_60m_bin,4.0,0.06689697934215325,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.18587472126086807,True,True,True,True,False,Net expectancy -1.537% < 1.000% after 2.0 bps cost,0.0046300474,-0.015369952,0.4996047998850327,0.09523429,13917.0
ret_5m_turned_positive_bin == True AND ret_60m_bin == 4.0,double,SHORT,fwd_ret_90m,12.936908181871775,0.0,0.045976665,0.5152527427805945,0.61656404,0.5605182,1.1692125,0.8456762679455427,58973,0.045976665,0.8630453,,,ret_5m_turned_positive_bin,True,ret_60m_bin,4.0,0.06524409461485439,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.19027213427096307,True,True,True,True,False,Net expectancy -1.170% < 1.000% after 2.0 bps cost,0.008298848,-0.011701152,0.4982701954679121,0.17180675,11562.0
ret_15m_bin == 4.0 AND ret_60m_bin == 4.0,double,SHORT,fwd_ret_90m,12.359227669487522,0.0,0.04882595,0.5203686125613036,0.6342771,0.58635014,1.1736146,0.8724764556094428,50568,0.04882595,0.8883769,,,ret_15m_bin,4.0,ret_60m_bin,4.0,0.06494450321368232,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.22899671942726424,True,True,True,False,,,,,,,
ret_60m_bin == 4.0 AND session_range_pct_bin == 4,double,SHORT,fwd_ret_90m,12.540160932302149,0.0,0.043798625,0.522554263495135,0.58218265,0.54545134,1.1681823,0.8505431371283826,54779,0.043798625,0.81745607,,,ret_60m_bin,4.0,session_range_pct_bin,4,0.06450852438973237,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.18309478168234766,True,True,True,False,,,,,,,
rel_outperform_extreme_bin == True AND vwap_cross_up_bin == True,double,SHORT,fwd_ret_90m,13.502219514063379,0.0,0.064492226,0.5256038935833508,0.6620183,0.5975327,1.227512,1.1712278170734938,33491,0.064492226,0.87411034,,,rel_outperform_extreme_bin,True,vwap_cross_up_bin,True,0.06443910279126952,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.3961300436364282,True,True,True,True,True,PASS,0.052112166,0.032112166,0.5347283499306693,0.97769654,7933.0
ret_60m_turned_positive_bin == True AND price_vs_vwap_pct_bin == 4,double,SHORT,fwd_ret_90m,13.890668151389747,0.0,0.04121952,0.5125454825595867,0.609061,0.55585074,1.1521285,0.759139634254537,84373,0.04121952,0.86194897,,,ret_60m_turned_positive_bin,True,price_vs_vwap_pct_bin,4,0.06255520764897927,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.13728617825823047,True,True,True,True,False,Net expectancy -1.523% < 1.000% after 2.0 bps cost,0.004773956,-0.015226044,0.5032770128074079,0.10072907,16631.0
session_range_pct_bin == 4 AND is_first_hour_bin == True,double,SHORT,fwd_ret_90m,12.547377526133769,0.0,0.045209534,0.5171803293964172,0.57292295,0.5200595,1.1800494,0.9613642641160132,42927,0.045209534,0.74652153,,,session_range_pct_bin,4,is_first_hour_bin,True,0.06199115523997781,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.18645600345550079,True,True,True,False,,,,,,,
price_vs_vwap_pct_bin == 0 AND is_first_hour_bin == True,double,SHORT,fwd_ret_90m,12.753293139136789,0.0,0.04703921,0.5036765316115325,0.7163897,0.6322278,1.1499069,0.8248118534533988,60247,0.04703921,0.90532684,,,price_vs_vwap_pct_bin,0,is_first_hour_bin,True,0.061321844438720186,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.17774517118662697,True,True,True,False,,,,,,,
rel_outperform_extreme_bin == True AND ret_30m_bin == 4.0,double,SHORT,fwd_ret_90m,13.335961422558833,0.0,0.06950748,0.530307014660443,0.6842196,0.62453336,1.2369529,1.213754169664671,30422,0.06950748,0.9090779,,,rel_outperform_extreme_bin,True,ret_30m_bin,4.0,0.060448628589824624,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.45568882599752186,True,True,True,True,True,PASS,0.052040752,0.032040752,0.5367464905037159,0.9311687,7266.0
rel_strength_60m_bin == 0.0 AND session_range_pct_bin == 0,double,SHORT,fwd_ret_90m,12.346389452205534,0.0,0.060636725,0.5004104558219918,0.7563882,0.63625807,1.1907607,0.9109544563129717,46290,0.060636725,1.05667,,,rel_strength_60m_bin,0.0,session_range_pct_bin,0,0.06030682246350224,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.3071881644110697,True,True,True,False,,,,,,,
rel_outperform_extreme_bin == True AND ret_15m_turned_positive_bin == True,double,SHORT,fwd_ret_90m,13.147513770080169,0.0,0.06595762,0.5279984309110523,0.6623508,0.60118985,1.2324395,1.1932929522622329,30591,0.06595762,0.8774415,,,rel_outperform_extreme_bin,True,ret_15m_turned_positive_bin,True,0.05865881281134293,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.4155730692214728,True,True,True,True,True,PASS,0.06424748,0.044247482,0.5395087719298246,1.2065624,7125.0
ret_30m_bin == 4.0 AND rel_strength_60m_bin == 4.0,double,SHORT,fwd_ret_90m,12.158468929190114,0.0,0.045024417,0.5192519251925193,0.6323295,0.5893188,1.1589206,0.8002160030612473,58176,0.045024417,0.8931844,,,ret_30m_bin,4.0,rel_strength_60m_bin,4.0,0.05847234274353092,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.1887480237925932,True,True,True,False,,,,,,,
ret_60m_bin == 4.0 AND atr_14_bin == 3,double,SHORT,fwd_ret_90m,13.535072037354542,0.0,0.07537686,0.5313984997840003,0.6359774,0.5603494,1.2870619,1.346499094052188,25463,0.07537686,0.8886531,,,ret_60m_bin,4.0,atr_14_bin,3,0.05708378796722559,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.516565607542053,True,True,True,False,,,,,,,
price_down_vol_weak_bin == True AND session_range_pct_bin == 0,double,SHORT,fwd_ret_90m,12.25799578490062,0.0,0.051496815,0.5164818510192225,0.61413413,0.54949814,1.1938213,0.9779856472222234,39589,0.051496815,0.83588815,,,price_down_vol_weak_bin,True,session_range_pct_bin,0,0.05674110628903861,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.24793185140243962,True,True,True,True,False,Net expectancy -8.733% < 1.000% after 2.0 bps cost,-0.06732517,-0.08732517,0.44798807749627423,-1.6176978,6710.0
ret_30m_turned_positive_bin == True AND price_vs_vwap_pct_bin == 4,double,SHORT,fwd_ret_90m,13.769263865270357,0.0,0.037723914,0.5102108201674955,0.6065675,0.55483747,1.1388167,0.6914086143104398,99943,0.037723914,0.86612827,,,ret_30m_turned_positive_bin,True,price_vs_vwap_pct_bin,4,0.05621878181281357,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.09766077822294578,True,True,True,True,False,Net expectancy -1.001% < 1.000% after 2.0 bps cost,0.009994293,-0.010005707,0.5039832285115304,0.21274637,19080.0
at_session_low_bin == True AND atr_14_bin == 2,double,SHORT,fwd_ret_90m,18.20204414664729,0.0,0.16229825,0.5452490514248809,0.7669347,0.5626645,1.634294,2.5961954042849125,12387,0.16229825,0.9923771,,,at_session_low_bin,True,atr_14_bin,2,0.055819264974826754,bear_high_vol,True,True,"(True, 'Expectancy too high (16.230% > 10.000%)')",True,Expectancy too high (16.230% > 10.000%),1.9615782771735382,False,True,True,False,,,,,,,
ret_5m_bin == 0.0 AND session_range_pct_bin == 0,double,SHORT,fwd_ret_90m,12.121499405671893,0.0,0.065378204,0.5118663422868776,0.76316833,0.66633797,1.2010016,0.9587405853125688,40282,0.065378204,1.0825106,,,ret_5m_bin,0.0,session_range_pct_bin,0,0.05546784695775429,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.3775147244545077,True,True,True,False,,,,,,,
price_down_vol_weak_bin == True AND at_session_low_bin == True,double,SHORT,fwd_ret_90m,13.925401033584826,0.0,0.07906383,0.5283036377134372,0.6336827,0.5421137,1.3091896,1.505789265849319,21552,0.07906383,0.833516,,,price_down_vol_weak_bin,True,at_session_low_bin,True,0.05526616645306268,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.5501402359501057,True,True,True,True,False,Net expectancy -11.292% < 1.000% after 2.0 bps cost,-0.09292409,-0.112924084,0.4407364787111623,-2.249941,3476.0
vwap_cross_up_bin == True AND ret_30m_bin == 4.0,double,SHORT,fwd_ret_90m,13.419850824206012,0.0,0.03819173,0.5094110193738249,0.62446964,0.5705794,1.136438,0.680983326110935,97864,0.03819173,0.8902933,,,vwap_cross_up_bin,True,ret_30m_bin,4.0,0.053881386082112376,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.1007393216866071,True,True,True,True,False,Net expectancy -2.203% < 1.000% after 2.0 bps cost,-0.0020306262,-0.022030625,0.4976985974982401,-0.04297977,18467.0
rel_outperform_extreme_bin == True AND price_vs_vwap_pct_bin == 4,double,SHORT,fwd_ret_90m,12.860751439316719,0.0,0.068806335,0.5287845718988157,0.67868024,0.61557686,1.2372065,1.2211906662957204,27949,0.068806335,0.89442766,,,rel_outperform_extreme_bin,True,price_vs_vwap_pct_bin,4,0.05372929267194206,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.44563249709772595,True,True,True,True,True,PASS,0.0609062,0.040906202,0.5455342786142376,1.11388,6841.0
price_vs_vwap_pct_bin == 4,single,SHORT,fwd_ret_90m,13.721601566943306,0.0,0.036388155,0.5103421540847124,0.60771537,0.5590733,1.1329224,0.6617662952104504,108343,0.036388155,0.87288225,price_vs_vwap_pct_bin,4,,,,,0.053636094663281265,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.08456585889869955,True,True,True,False,,,,,,,
vwap_cross_up_bin == True AND price_vs_vwap_pct_bin == 4,double,SHORT,fwd_ret_90m,13.721601566943306,0.0,0.036388155,0.5103421540847124,0.60771537,0.5590733,1.1329224,0.6617662952104504,108343,0.036388155,0.87288225,,,vwap_cross_up_bin,True,price_vs_vwap_pct_bin,4,0.053636094663281265,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.08456585889869955,True,True,True,True,False,Net expectancy -0.480% < 1.000% after 2.0 bps cost,0.015204503,-0.0047954964,0.5066595631326585,0.32238638,20647.0
price_up_vol_weak_bin == True AND ret_30m_bin == 4.0,double,SHORT,fwd_ret_90m,12.163419960234664,0.0,0.05118802,0.5163945671559885,0.5813458,0.51491517,1.2055614,1.0114327322884034,36445,0.05118802,0.80339956,,,price_up_vol_weak_bin,True,ret_30m_bin,4.0,0.053595531020253315,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.2446693160417706,True,True,True,True,False,Net expectancy -4.409% < 1.000% after 2.0 bps cost,-0.024092792,-0.04409279,0.4817403880920815,-0.5761156,8297.0
ret_60m_turned_positive_bin == True AND atr_14_bin == 3,double,SHORT,fwd_ret_90m,11.362246494980717,0.0,0.051135685,0.5172504898830885,0.6465292,0.5868092,1.1805117,0.8463416200218524,45419,0.051135685,0.9591326,,,ret_60m_turned_positive_bin,True,atr_14_bin,3,0.05229553821482081,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.24585783271484268,True,True,True,True,False,Net expectancy -2.693% < 1.000% after 2.0 bps cost,-0.006925316,-0.026925316,0.4867245005257624,-0.14883526,7608.0
